total_loss,pde_loss,terminal_loss,VPP_penalty,grad_norm_f,control_loss,mean_integrand,grad_norm_g
0.00010081091267984426,2.503970022464241e-05,7.535098443043103e-05,4.202280247708191e-07,0.000355886421210177,0.20543002,0.24244075317645164,4.813373956996548
0.0001007907660552168,2.5031818236824038e-05,7.533893598575723e-05,4.2001183263552653e-07,0.00036313975218416837,0.20464863,0.2424424322349122,5.810589704125987
0.0001007705375952495,2.5024035091532517e-05,7.532671110306832e-05,4.19791400648668e-07,0.000364364268689844,0.2038177,0.24244412452627145,7.100949985514074
0.00010075031873026895,2.5016514430303523e-05,7.531434524007011e-05,4.1945905989531705e-07,0.0003621859152289775,0.20298585,0.24244576787870353,8.683738624679364
0.00010073024770897031,2.5009383732361313e-05,7.530189452318068e-05,4.189694534283256e-07,0.0003530855553949473,0.20219235,0.24244707446057293,10.709220279615682
0.00010071028580592621,2.5002485205346837e-05,7.52894085936791e-05,4.183920069002689e-07,0.00034197251096214283,0.20146246,0.24244793460735625,13.220188231716843
0.00010069035330213902,2.4995583877228667e-05,7.527688542632853e-05,4.178839985818223e-07,0.0003381574616596405,0.20083593,0.24244835329238976,16.462036518050343
0.0001006704610383858,2.4988584789006003e-05,7.526434772892195e-05,4.175285204578516e-07,0.00033830771298327516,0.20044322,0.24244837755462534,20.50378522183888
0.000100650486799909,2.498139448189247e-05,7.525183349149361e-05,4.172588265229129e-07,0.0003376489331209056,0.20040095,0.2424480473318595,25.729364332377116
0.00010063072500950738,2.4974397563692225e-05,7.523940885271742e-05,4.169185930977353e-07,0.0003388709036339183,0.20100376,0.24244761186096514,32.2930266518172
0.00010061077860567599,2.4967287242777015e-05,7.522705098923869e-05,4.164403736602805e-07,0.0003400258842839143,0.20234135,0.24244719777161075,40.815118349946026
0.00010059163810497226,2.4961036421903535e-05,7.52147343444308e-05,4.15867338637919e-07,0.0003415731939925456,0.20529345,0.24244688544741683,51.53368419774318
0.0001005718242092154,2.49541155408071e-05,7.520236529819748e-05,4.1534337021081915e-07,0.00034394104098626376,0.20982909,0.24244654342889335,65.50070515754115
0.002614291927909866,0.002369241244592234,7.518994858551023e-05,0.00016986073473212207,0.8195121906763448,18.483612,0.12749904762152345,167.89935600019058
0.0025297516127573525,0.002355314940078838,8.690829907377767e-05,8.752837360473685e-05,1.2065162135685714,6.472957,0.11865753940343168,154.66031763549734
0.0007526309584701729,0.0006637228435037282,8.253320273646667e-05,6.374912229978037e-06,0.42656542178135737,5.490661,0.11514374968891172,190.61989670082937
0.0009127710935828783,0.0008173972090209739,9.36926463083342e-05,1.6812382535700725e-06,0.5400064012845492,3.1173513,0.11903029610051985,98.78044595707219
0.0015162017883445034,0.0014098910920040957,0.0001050417445851176,1.268951755290055e-06,0.7968784610506104,3.4079728,0.11316117817973977,134.8924358723088
0.0008826616065704037,0.0007712967344650984,0.00011020535163698233,1.1595204683229538e-06,0.349482300713516,2.283793,0.11687158467910903,95.4738149261701
0.0011769667578083874,0.0010528507664758879,0.00012333861652165986,7.773748108396474e-07,0.6845935329840135,1.9086295,0.1185422648720974,108.12904852521174
0.0005592475823474419,0.00042963407141142964,0.00012928810452608703,3.2540640992529535e-07,0.19225534966615176,1.6985137,0.11865617015936812,97.66715908170673
0.0009617971632930198,0.0008245781110159537,0.00013713841725663777,8.063502042838816e-08,0.473276002959544,1.3698304,0.12058044481396334,54.85897586844864
0.0008009102008654628,0.0006533347759857205,0.00014755022042408822,2.520445565391988e-08,0.40293923301806334,1.4728712,0.12019530636966638,87.80551459791295
0.0004977507813336378,0.0003351410389308638,0.00016258707289568475,2.2669507089249137e-08,0.19061428842074707,1.4427716,0.11985647862590572,73.05888522579505
0.000842595377591708,0.0006687209933559318,0.0001738654223647695,8.961871006666541e-09,0.45322616125812404,1.425049,0.11996383264861528,49.87285533494836
0.0005466985520503178,0.00037393660634402756,0.00017276194570629022,0.0,0.2066997793818482,0.9865429,0.12022653596042475,53.74913467770795
0.0006121610773168066,0.00044258303296725515,0.00016957804434955138,0.0,0.40728324277542266,0.8711085,0.12129782679037884,67.15591808909258
0.0005338902972998822,0.00036786886042273375,0.00016602143687714845,0.0,0.3583191851252355,0.8586208,0.12223331135526753,53.503449832729544
0.000363065626313195,0.00019827157480381994,0.0001647940515093751,0.0,0.11441013565203477,0.9248293,0.12266052057363556,53.51909583387774
0.0005760078721361059,0.000411622501305783,0.0001643853708303229,0.0,0.44155293419235836,0.76531255,0.12318071830351188,41.66143279220144
0.00044739340782108303,0.0002896780068277756,0.00015771540099330738,0.0,0.33419298304365835,0.6481711,0.12317372427649784,52.31202327155287
0.0003538245190956742,0.00020112049563516282,0.0001527040234605114,0.0,0.1426710046869641,0.6310621,0.12291399008584204,44.27725390503876
0.00040244608312772615,0.0002497843954655421,0.00015266168766218404,0.0,0.2856599067934625,0.62832165,0.12317090011349689,35.4339798745563
0.00031266091343146494,0.00016187574355031143,0.0001507851698811535,0.0,0.17217687777114996,0.5841055,0.12336291395306331,34.52127803793947
0.000354210469140816,0.00020761353024130496,0.0001465969388995111,0.0,0.18197613535141613,0.54786044,0.12350504570644213,39.96597819760721
0.00034297886932260985,0.00020085217370932384,0.000142126695613286,0.0,0.19840379786546136,0.48287997,0.12398194282811226,28.796089955996568
0.00025800404890774595,0.00011917228151096558,0.00013883176739678038,0.0,0.05686706345998325,0.46717554,0.12436143563282623,25.21119592914094
0.00033357072933990585,0.00019735694584248302,0.00013621378349742283,0.0,0.20958427321443118,0.47038054,0.12464232296127906,34.65353423687521
0.00027909869165027403,0.00014750427131275952,0.0001315944203375145,0.0,0.14388400875989335,0.450586,0.1251016391588639,27.050942571020457
0.00023958011204029575,0.00011308454014453872,0.00012649557189575703,0.0,0.12158842802430565,0.5118329,0.12541073339433917,22.767297606690917
0.0002637427178699591,0.00014089540647017616,0.0001228473113997829,0.0,0.18399825531922406,0.8719911,0.12536210824457836,20.883192726601976
0.00022624057440398242,0.00010569663307811422,0.00012053815844420246,5.782881665748958e-09,0.07883616108813206,0.83728665,0.1252728237032353,26.75695348319244
0.0002455500756174691,0.00012660008793551723,0.00011889990587697706,5.0081804974814586e-08,0.14431856239091828,0.9402086,0.12536726849257268,22.99511197798293
0.00022868609964061244,0.00011237889097849126,0.00011615202194479782,1.5518671732335017e-07,0.1458250711620585,0.9306036,0.12560135844236742,17.763294331297057
0.00018509189041477527,7.186770899693951e-05,0.0001129034485262335,3.2073289160223857e-07,0.02364556700864619,0.7651172,0.12584099535288737,19.436379356124164
0.00021474242461519256,0.0001034503832213039,0.00011078521108323628,5.068303106523873e-07,0.1389586375378763,0.6785933,0.12594166345188773,19.37552885180896
0.00020447287936665496,9.4699454985236e-05,0.00010916211911418027,6.113052672386636e-07,0.11379534230420389,0.6767354,0.12587578029855598,18.14519964952297
0.00018549418766900682,7.716486133313694e-05,0.0001077403281273898,5.889982084800905e-07,0.06098558339930357,0.72303087,0.12575591433873715,15.401769754733637
0.00019384736784990885,8.690276033992866e-05,0.0001064543007182661,4.903067917140975e-07,0.11465052742856031,0.816119,0.12568959613789757,19.595158629615586
0.00017646512656311594,7.122646287212381e-05,0.00010486100869783455,3.77654993157588e-07,0.061663359164407856,0.9217939,0.1256797993637783,17.076678724046726
0.00018174493341946874,7.803202592103428e-05,0.00010343232808560196,2.805794128324965e-07,0.07593480876935232,1.1304619,0.12568475905068235,15.276078257662013
0.00018178317654727762,7.923684814949184e-05,0.00010233221767639157,2.1411072139421705e-07,0.09381355824982478,0.99801457,0.12569459134309008,13.145219646081094
0.00016035147241783641,5.8857680743917896e-05,0.00010131815912670503,1.7563254721348485e-07,0.023986662664797008,0.93803686,0.12568633691595135,15.671655618644783
0.00016984990711010892,6.9284283724737e-05,0.00010042516588421415,1.4045750115775474e-07,0.07530026681263446,0.9999994,0.1256799075705765,12.946694719053188
0.0001669913871391901,6.735880028600496e-05,9.95305018017105e-05,1.0208505147465302e-07,0.06568485822001459,1.0546108,0.12571602523645747,13.984223348502063
0.00015644827788584306,5.774431822921917e-05,9.864207671795815e-05,6.188293866573505e-08,0.06023007933097364,1.1170055,0.1257073333072874,9.636271436702923
0.0001583460302840745,6.061142755645354e-05,9.770436651884187e-05,3.0236208779094294e-08,0.08360604588695696,0.970377,0.1255674623166258,14.3898682197051
0.00015037238600534077,5.361811267544005e-05,9.674409313543199e-05,1.0180194468724107e-08,0.03554976535790263,1.0431845,0.12539181014881548,10.873722013660316
0.0001523121679900206,5.6291869824263466e-05,9.601799169913243e-05,2.30646662469681e-09,0.06545574130305155,1.0530444,0.12529084618514458,9.587286105938425
0.00015314228388447226,5.783805261245962e-05,9.530370196588027e-05,5.293061323668647e-10,0.0781967680561759,1.147106,0.12524401582513178,10.280603354870678
0.00014317172366915977,4.871858694128077e-05,9.445177021333455e-05,1.3665145444408192e-09,0.021095251413928498,1.303099,0.12522553543724618,12.036759659978486
0.00014480376244098712,5.111105403180973e-05,9.36890968953247e-05,3.6115138527074106e-09,0.05520631777709368,1.3042811,0.125216513314916,7.915939530007233
0.00014442269620369662,5.141025655132588e-05,9.300612513032297e-05,6.3145220477734395e-09,0.05622962423881303,1.1706163,0.1251758485651429,9.281990156331455
0.00014025819749047377,4.7815367603745555e-05,9.24306549162265e-05,1.217497050171058e-08,0.02349657927947825,1.0175574,0.12513022717864603,9.649876905568123
0.00014052346556495105,4.85011788149901e-05,9.199810978255804e-05,2.4176967402915347e-08,0.046184437981140886,0.92527676,0.1251054885442854,7.7465460114608975
0.00013641751273458749,4.485018573332518e-05,9.152127656190392e-05,4.605043935838257e-08,0.026621033191521724,0.88337004,0.1250761979911836,6.137643168181191
0.00013621620645890229,4.515133702121612e-05,9.099100881351254e-05,7.386062417363818e-08,0.028817084707122565,0.88177985,0.12504368682280947,9.320164422587194
0.00013739255581861253,4.678608395597806e-05,9.050908312493037e-05,9.73887377040886e-08,0.043589773997607176,0.9109012,0.12501142288188,6.527205558345817
0.0001327646382132188,4.258024465426523e-05,9.00704476932465e-05,1.1394586570707446e-07,0.015603541959578547,0.93645924,0.12497849095374766,7.262295849366462
0.00013283880741423004,4.307515437403463e-05,8.963106112317546e-05,1.3259191701993436e-07,0.03663332025180058,0.9590703,0.12497936050248473,7.332236192482039
0.00013293914528815604,4.361801981242235e-05,8.915969095481862e-05,1.6143452091508574e-07,0.035259267674749954,0.9150533,0.12500810227168094,6.737454115764274
0.00013105521709994063,4.2128211414277036e-05,8.873197931247075e-05,1.950263731928722e-07,0.01862093647924072,0.8832472,0.1250088141408538,6.643795634777903
0.000131076818296623,4.246623423076764e-05,8.839424189441449e-05,2.163421714408918e-07,0.0385802111047084,0.8386453,0.12497576650059113,6.856089066669708
0.00012894907679175872,4.063044827892915e-05,8.810866624164145e-05,2.099622711881143e-07,0.024601153299548508,0.8006993,0.12493860172503678,5.743358379681325
0.00012815901857543067,4.008906805966009e-05,8.788474965536445e-05,1.852008604061102e-07,0.016251187072006255,0.77959114,0.1248998750783545,5.753987340685765
0.00012890595445119396,4.107217207075978e-05,8.767049241359927e-05,1.6328996683489357e-07,0.03396899473967567,0.7596534,0.1248718265621418,5.773144999613889
0.00012694763106367373,3.939682036651064e-05,8.739767738246374e-05,1.5313331469935357e-07,0.015657853708569817,0.750768,0.12486137665554753,4.418501828361872
0.0001263151773625497,3.904268820744006e-05,8.712545432836393e-05,1.4703482674571666e-07,0.020321397332535407,0.79800117,0.1248535380510436,5.832825324382012
0.00012607275764139935,3.904069988047809e-05,8.690021871948238e-05,1.318390414388608e-07,0.0278429788626736,0.8878842,0.12484595602557469,6.454605967732685
0.00012489639629764972,3.8070327934030415e-05,8.67211440882141e-05,1.0492427540522098e-07,0.011560396501561954,1.0807775,0.12484425935832293,4.110398038440273
0.00012466294191887937,3.8004456519089686e-05,8.658179262709927e-05,7.669277269039378e-08,0.01918937893391511,1.1182288,0.12485384256966674,4.367267665369849
0.00012353626729686576,3.7037629244703555e-05,8.644216300892724e-05,5.6475043234960036e-08,0.016051536621890346,1.1470945,0.12487826607832656,5.48377644590878
0.00012284193192591418,3.651111330571295e-05,8.628655144476072e-05,4.426717544051243e-08,0.008541087211801319,1.1142122,0.12490759194165449,5.143069785796097
0.0001230189205430801,3.685205772362078e-05,8.612967778703895e-05,3.718503242037407e-08,0.01839398410070656,1.1371093,0.12492848304534536,4.628637909956613
0.00012213166964936825,3.612052903540908e-05,8.597772450511762e-05,3.3416108841563114e-08,0.009294123828783418,1.1250731,0.12493800441046367,4.0621855566698475
0.000121678302122905,3.581988458033196e-05,8.5825628772429e-05,3.2788770144037664e-08,0.01241152644193045,1.1067048,0.12494026136735019,4.411952387776291
0.00012140174087615167,3.57108199058839e-05,8.565601276491285e-05,3.490820535493158e-08,0.015553564186806557,1.131534,0.1249370693748681,4.488328637576208
0.00012073542704622514,3.521925569646344e-05,8.547775843227005e-05,3.8412917491652126e-08,0.007239037302520795,1.1204418,0.12492488578741232,4.4520213771193795
0.00012048665891336785,3.512884996668361e-05,8.531607667914073e-05,4.1732267543494854e-08,0.015118062031207191,1.1197985,0.12489949457555016,3.6102951538129724
0.00011981160870495483,3.4593509558861535e-05,8.517422839308433e-05,4.3870753008961966e-08,0.01120861969477768,1.1020743,0.12486873404695555,4.457655541981007
0.00011933606461495724,3.424344641379875e-05,8.504754247968528e-05,4.5075721473205544e-08,0.005236498705901387,1.0277472,0.12485051328701631,4.429035802709536
0.00011934050432083941,3.437504295236819e-05,8.491840102256292e-05,4.7060345908295995e-08,0.013488946520659488,0.9766343,0.12484726787427107,3.536643287803305
0.0001189312046546161,3.4108960933711366e-05,8.477050031489793e-05,5.1743406006815736e-08,0.008122501869191579,0.9206801,0.12484679347057001,3.416598631703871
0.00011866259178981597,3.398537297999502e-05,8.46175090872491e-05,5.97097225718451e-08,0.008008318178386055,0.8699506,0.12484009584939895,3.747668725582608
0.00011844284178050453,3.389885075314503e-05,8.447427259361533e-05,6.971843374417003e-08,0.010947543909639144,0.8356062,0.12482771631625038,3.6981121650177853
0.00011805732485366507,3.36350691710443e-05,8.434269406110029e-05,7.956162152047943e-08,0.004949959728425017,0.810865,0.12481655992853162,3.4767829300693456
0.0001178662927230035,3.3557107716461263e-05,8.422142242132905e-05,8.77625852131699e-08,0.0077872335843271615,0.79093707,0.1248123887469118,2.609623798847235
0.00011747752996478381,3.3278810986554024e-05,8.41044718851812e-05,9.424709304857708e-08,0.006466083978273659,0.77515715,0.12481575195411518,3.0364679216559662
0.00011713830184783891,3.304915174493233e-05,8.398959996556491e-05,9.955013734167599e-08,0.0031594328610050943,0.7612395,0.12482502285333753,3.27528095500312
0.0001170254615509651,3.30430514278795e-05,8.387843324202032e-05,1.039768810652935e-07,0.007507240365435858,0.74777853,0.12483653535132391,3.0234616041246873
0.0001167291923797686,3.285057375673037e-05,8.37711475387146e-05,1.074710843236245e-07,0.004168831963990379,0.7478198,0.12484429706914578,2.566090501658036
0.00011648013950438218,3.270334611041546e-05,8.366714358707899e-05,1.0964980688771622e-07,0.0054619939809806405,0.75546485,0.12484586663545658,3.198995825019051
0.00011623937275041435,3.256512255454433e-05,8.356459939909899e-05,1.0965079677102202e-07,0.006465445217449003,0.76593393,0.12484173927093851,2.849948950078996
0.00011592122244836069,3.234763071391552e-05,8.346731998677744e-05,1.0627174766772881e-07,0.003642418047866961,0.7876011,0.12483010761153389,2.5951377946040997
0.00011572243859504025,3.2241735305229226e-05,8.338167098406068e-05,9.903230575034294e-08,0.006796170276601898,0.81005365,0.1248137892112188,2.815471497792196
0.00011547298184058889,3.20762658619335e-05,8.330757528464518e-05,8.914069401020925e-08,0.005029321530989288,0.84006345,0.12480070785300693,2.6710579579043188
0.00011524119513827356,3.192066462573085e-05,8.324149283999501e-05,7.903767254770762e-08,0.003378111483823917,0.87600076,0.12479583977075397,2.247834889415334
0.00011510559179334309,3.185811897400925e-05,8.31767144554319e-05,7.075836390193983e-08,0.006482575398153146,0.9173473,0.12480036140082851,2.3357859710363567
0.00011488267834694288,3.1710440272605834e-05,8.310735497364145e-05,6.488310069558694e-08,0.0036063017717632207,0.9670951,0.12481092608363369,2.110035607050614
0.00011467204267766337,3.157569631402733e-05,8.303548245430983e-05,6.086390932620203e-08,0.0038487690829477985,1.031986,0.12481901971039966,2.2215485784666957
0.0001144638421590011,3.1440908792936925e-05,8.29649966561717e-05,5.79367098924717e-08,0.005090623864935874,1.0920569,0.12481989074606892,2.2260528642795085
0.00011422575253428325,3.127305849265814e-05,8.28970351022924e-05,5.565893933270588e-08,0.0025183645061224924,1.1602682,0.12481574385976078,1.9166920952943207
0.00011403909321712296,3.115430977005464e-05,8.28308622988223e-05,5.392114824600667e-08,0.003814162739884109,1.1832472,0.1248084032454825,1.8569241371998126
0.00011382738966223483,3.101020621223159e-05,8.276453528976722e-05,5.26481602360141e-08,0.0030949064857563047,1.1987321,0.12479906670607957,2.019370230270006
0.00011362472323852432,3.087521463855411e-05,8.269775636138802e-05,5.1752238582207285e-08,0.0018425137545694838,1.2175995,0.12479003432228637,1.7597359304403617
0.00011346293347719292,3.0780457812330905e-05,8.263116492905108e-05,5.131073581093627e-08,0.003357085829989664,1.2346303,0.12478252619887965,1.7780908915740439
0.00011327036309403539,3.065476323309013e-05,8.25639308562031e-05,5.166900474216217e-08,0.0021054129081188046,1.2335435,0.1247776655017008,1.8494433877761574
0.00011308940701081733,3.0542134691269565e-05,8.249408379503965e-05,5.318852450811987e-08,0.0032595046332581615,1.2351415,0.12477566683835792,1.7165794010742454
0.00011291125172865056,3.0435132205363775e-05,8.242026229050254e-05,5.585723278423925e-08,0.003084127658633484,1.2388035,0.1247746000707857,1.644466070277978
0.00011273000804902907,3.0326200417213208e-05,8.234470100152252e-05,5.9106630293337584e-08,0.0017001226253344594,1.242623,0.12477177455820732,1.5490952642237379
0.00011258370234521267,3.0250019933035755e-05,8.22716194737128e-05,6.206293846412287e-08,0.003813269861192579,1.2214745,0.12476580751827673,1.6484563216263473
0.00011243499789814438,3.0167843846679172e-05,8.220298094424296e-05,6.417310722225129e-08,0.0028896929265727358,1.1919682,0.12475875828213734,1.8162327564609746
0.00011229780482978924,3.0093996030039443e-05,8.213818475183145e-05,6.562404791834496e-08,0.0011707222741439362,1.1615318,0.12475379980624943,1.4595134316794829
0.00011217551728831199,3.003340948634253e-05,8.207504839404707e-05,6.705940792238943e-08,0.002716284241088383,1.1313732,0.12475194195018603,1.4898201265166455
0.00011202757313831574,2.9946772676189125e-05,8.201190484402295e-05,6.889561810366269e-08,0.001743496411871708,1.1054797,0.12475273757021278,1.592668124182388
0.00011187109994477693,2.985072601217964e-05,8.194941484063883e-05,7.095909195845433e-08,0.001813260256589125,1.0853386,0.12475429756556243,1.4387057284028506
0.00011170671570737617,2.974504337347815e-05,8.188893538464958e-05,7.27369492484482e-08,0.002055681544967283,1.0698208,0.12475436369200403,1.4050844512649172
0.00011154340106291476,2.963861768754802e-05,8.183087845965035e-05,7.390491571639138e-08,0.0010991717336099154,1.0568118,0.12475270774074036,1.4394522503735727
0.00011140100126013558,2.9551805554462056e-05,8.177466226793974e-05,7.453343773377078e-08,0.0020681631484568545,1.0447023,0.12474981125527966,1.4409813896168395
0.00011126030792624783,2.9465971158215708e-05,8.171950643665393e-05,7.48303313781781e-08,0.0016560072602922519,1.0333123,0.12474579240362067,1.4177276966524184
0.00011112655137370199,2.938624375031224e-05,8.166545825015921e-05,7.484937323053606e-08,0.0011195938142749984,1.0234743,0.12474112075941093,1.2720182670582993
0.00011100079770992504,2.9313386525750855e-05,8.161288242718024e-05,7.452875699394224e-08,0.001598722865272959,1.0157989,0.1247367426401617,1.3027537207337225
0.00011086853299695062,2.9233022025477473e-05,8.156157857570143e-05,7.393239577172066e-08,0.0009815927689737801,1.0096802,0.1247340580424272,1.3503251138588748
0.00011073507062719181,2.9150945618245457e-05,8.151081188425618e-05,7.331312469018774e-08,0.0015140614368826487,1.0038706,0.12473364873154862,1.2199864319524016
0.00011059574129775909,2.906290859835191e-05,8.14599497651198e-05,7.28829342873763e-08,0.0014019386231574318,0.9977744,0.1247344615720498,1.216129169178102
0.00011045506321136304,2.8973171842407856e-05,8.140932074973984e-05,7.25706192153367e-08,0.0009162757800215267,0.9918112,0.124734789281325,1.2604067054395336
0.0001103230106428245,2.8891072701609342e-05,8.135987160753482e-05,7.206633368034435e-08,0.0017880097925851777,0.98685485,0.12473359120745131,1.2614896324328249
0.00011019404265380182,2.8810816480549417e-05,8.131210534590515e-05,7.112082734725323e-08,0.0014968603560658207,0.9833712,0.12473128319233871,1.213763572128427
0.0001100711631538452,2.8735667312441357e-05,8.126570231915008e-05,6.979352225376686e-08,0.000932490127731138,0.98109615,0.12472884298001159,1.1183857532871886
0.00010995157198208201,2.8663467789088305e-05,8.121970590129084e-05,6.839829170286815e-08,0.0011717492868849376,0.97940505,0.12472685032338812,1.1790468192591423
0.00010982911456165406,2.8588557603437285e-05,8.117332039302873e-05,6.723656518803722e-08,0.0008814013794033585,0.97336686,0.1247255623360209,1.1656440532089216
0.00010970843652294073,2.851550521269575e-05,8.112653044718036e-05,6.640086306462621e-08,0.0010163725081324987,0.9671326,0.12472467888911531,1.0933786725041583
0.00010959058286719483,2.8445052170864894e-05,8.107973161238995e-05,6.579908393998822e-08,0.0009627175909439786,0.9616953,0.12472380942320774,1.1257415764411793
0.00010947967905171063,2.838119048071026e-05,8.103319022502838e-05,6.529834597198825e-08,0.000807580635584472,0.9570079,0.12472291752939076,1.1055080242634958
0.00010937644225432485,2.832473880049716e-05,8.098687583414421e-05,6.482761968348148e-08,0.001090591763034597,0.95282453,0.12472171821923458,1.0776816643124867
0.00010927339627299267,2.826832004718764e-05,8.094070296061162e-05,6.437326519341268e-08,0.0009118690330209454,0.9487675,0.12471982856010644,1.0620268658107233
0.0001091690694017053,2.821033571416436e-05,8.089479630477761e-05,6.393738276332805e-08,0.0008834717161533073,0.9446036,0.12471728640156698,1.0731711039345249
0.00010906201253764076,2.814917350468947e-05,8.084930656207387e-05,6.353247087741275e-08,0.0008949955435546855,0.94032335,0.12471465460277496,1.093344457066652
0.00010895216077427979,2.808480140894358e-05,8.080416593406654e-05,6.319343126966346e-08,0.0007053034136122878,0.93598825,0.12471269173413482,1.0548063217123167
0.00010884287719193663,2.8020753027318987e-05,8.075917227150302e-05,6.295189311463135e-08,0.0008926300386677846,0.9315386,0.12471168801236421,1.0464447004856448
0.0001087344095628209,2.795729768891752e-05,8.0714331045877e-05,6.278082802638764e-08,0.0007714353608650894,0.9267238,0.12471126400402385,1.0623403881824383
0.0001086291805544267,2.7896534973950022e-05,8.067007161420962e-05,6.257396626705143e-08,0.0007196556358742723,0.9213022,0.12471066957226443,1.0485424047441738
0.00010852820916238603,2.7839070755658313e-05,8.062693318831679e-05,6.220521841093351e-08,0.0009320913459995048,0.91532177,0.12470935692624145,1.0478452262169002
0.00010842896759204492,2.7782231748141313e-05,8.058511609264937e-05,6.161975125424382e-08,0.0007952902709365303,0.90912724,0.12470730817330256,1.0315893075100528
0.00010833048489581393,2.7725242004002517e-05,8.05443728683232e-05,6.08700234882177e-08,0.0007477596342778728,0.9031788,0.12470483761089933,1.0322512548628262
0.0001082308192979286,2.7666526240411574e-05,8.050422347963592e-05,6.006957788110932e-08,0.0007570646004686178,0.8977974,0.1247023424430753,1.0188168745896222
0.00010813003835230309,2.7606404930222572e-05,8.046431173074423e-05,5.932169133628818e-08,0.0006844409107847441,0.8930087,0.12470005419571507,0.9960085783497418
0.00010803053135958968,2.7547308119752883e-05,8.042453596741986e-05,5.868727241693695e-08,0.0007473111373643089,0.8885983,0.1246980697608656,1.0043346917394906
0.00010793302077418122,2.748992480063372e-05,8.038490421376615e-05,5.819175978134222e-08,0.0006798407697390362,0.8842903,0.12469650426833946,0.9878509874446229
0.00010783793617529071,2.7434685516182853e-05,8.034541791976229e-05,5.783273934556673e-08,0.0006741882880659364,0.9003252,0.12469525938392725,1.1488789273615596
0.00010774449262634803,2.738080876079337e-05,8.030611036985818e-05,5.757349569647376e-08,0.0007254657318552168,0.8963842,0.12469430666113479,1.1375195823616666
0.00010764826686997304,2.732377810256797e-05,8.026714170639587e-05,5.7347061009209736e-08,0.0006860041041513344,0.892585,0.12469328892521916,1.115354777492797
0.00010755221979203765,2.726639631206247e-05,8.022872710485334e-05,5.709637512185199e-08,0.0007251229195112209,0.88904434,0.12469204080017708,1.092485413627758
0.00010745793883232847,2.7210177208394594e-05,8.019094289683066e-05,5.681872710321621e-08,0.0006741831575019113,0.8857967,0.12469069077722301,1.0721707482020524
0.00010736648601164518,2.7156270817114328e-05,8.015365028285857e-05,5.656491167229193e-08,0.0006244545171273367,0.88290036,0.12468949593124441,1.0404554407845399
0.00010727757740590782,2.7104555497869044e-05,8.011663735445519e-05,5.6384553583587924e-08,0.0006586669385577127,0.880521,0.12468852295634066,1.0253389485071378
0.00010718997915571409,2.7053857875015996e-05,8.00798513640871e-05,5.626991661099884e-08,0.0006149874753617991,0.8788463,0.12468762847878823,0.9997540302264171
0.00010710370036984958,2.7004082565761205e-05,8.004345982119878e-05,5.6157982889587704e-08,0.0006570030199062902,0.87796396,0.1246865991732283,0.9845344723281306
0.00010701873757810353,2.6955090438796343e-05,8.000765877539088e-05,5.5988363916303856e-08,0.0006825525921182309,0.8778304,0.1246853581449517,0.9673824650780466
0.00010693492704696218,2.690670225840508e-05,7.997246834053909e-05,5.575644801800624e-08,0.0006228400528680052,0.87829363,0.12468398369876077,0.9472112349262942
0.00010685218899953275,2.6858950851086445e-05,7.99377286509748e-05,5.550949747151935e-08,0.0006241383046039999,0.87925017,0.12468259219932672,0.9443384417176605
0.00010677027088775112,2.681171997977069e-05,7.990325138236719e-05,5.5299525613243486e-08,0.000606939723441654,0.8812237,0.12468125180538323,0.9317092697261766
0.00010668960849833159,2.6765481994398358e-05,7.986898434735448e-05,5.5142156578736884e-08,0.000602584872848074,0.8844976,0.12467996989604971,0.9248155589652732
0.00010661022230650804,2.6720220326024496e-05,7.983497572267239e-05,5.5026257811160425e-08,0.0006181118932703278,0.8892904,0.12467874622100956,0.9081788249502435
0.00010653118344126847,2.667498923501561e-05,7.980124974545333e-05,5.494446079954148e-08,0.0005891295683396403,0.8958077,0.12467756783655246,0.9001862374325931
0.00010645180490196907,2.6629141865458653e-05,7.976776013747511e-05,5.490289903530371e-08,0.0005930287724852308,0.90438473,0.1246764346620214,0.8971022240702718
0.00010637219186572028,2.6582823536220657e-05,7.97344637650631e-05,5.490456443651441e-08,0.0005934447728524426,0.91561013,0.12467532303318976,0.8873734041015248
0.00010629343022690761,2.6537095624548942e-05,7.970140170102211e-05,5.493290133656045e-08,0.0005917891697692304,0.9303737,0.12467419229931208,0.8884359265217374
0.00010621639881724006,2.649277013230153e-05,7.966866638190777e-05,5.496230303074863e-08,0.0006069347772848979,0.94992775,0.12467305540813911,0.8801137437623193
0.00010614077431763754,2.644949594252189e-05,7.963629385110229e-05,5.498452401336783e-08,0.0005818244751878874,0.976147,0.12467194907202236,0.879986292243138
0.00010606581610469125,2.6406578012989876e-05,7.960422013234418e-05,5.50179593572005e-08,0.0005688564093089533,1.0120784,0.12467091249396642,0.8773329528865333
0.00010599134007493796,2.6363898571523895e-05,7.957235465297989e-05,5.508685043417963e-08,0.0005691171979360605,1.0629938,0.12466993120995398,0.8710863423708556
0.00010591764369912839,2.6321762546166596e-05,7.954068811461386e-05,5.519303834792916e-08,0.0005618476373187875,1.1386817,0.12466894278344706,0.8669879568244604
0.00010584501950205122,2.6280404277818934e-05,7.950930323820837e-05,5.531198602391809e-08,0.0005786212512838106,1.1730582,0.12466787580937909,0.8602578492895273
0.00010577276016762114,2.6239061936986627e-05,7.947828223044153e-05,5.541600019297852e-08,0.0005799145410108895,1.1677512,0.12466677982549115,0.8580274743637893
